REGIAO:;CO
UF:;MT
ESTACAO:;RONDONOPOLIS
CODIGO (WMO):;A907
LATITUDE:;-16,4625
LONGITUDE:;-54,58027777
ALTITUDE:;289,88
DATA DE FUNDACAO:;17/11/03
Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (Kj/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s);
2026/01/10;1300 UTC;0;980,3;980,4;980,2;2307,6;29,9;;29,9;27,8;;;;;;222;2,7;,8;
2026/01/10;1400 UTC;0;979,9;980,3;979,9;2837;31,6;;31,7;29,9;;;;;;288;3,7;,7;
2026/01/10;1500 UTC;0;979;979,9;979;3203,5;32,3;;32,6;31,4;;;;;;82;3,8;1,2;
2026/01/10;1600 UTC;0;978,4;979;978,4;3591,7;33,3;;33,4;32,2;;;;;;10;4,3;1,4;
2026/01/10;1700 UTC;0;977,4;978,4;977,4;3012,3;33,5;;34;32,6;;;;;;32;5,3;1,8;
2026/01/10;1800 UTC;0;976,3;977,4;976,2;2718,8;34,1;;34,4;33,1;;;;;;271;4,7;1,7;
2026/01/10;1900 UTC;0;975;976,3;975;2623,3;34,1;;34,8;33,9;;;;;;356;6,3;1,2;
2026/01/10;2000 UTC;0;974,4;975;974,4;1399,3;33,5;;34,1;33;;;;;;16;3,3;,5;
2026/01/10;2100 UTC;0;974,4;974,4;974,3;737,9;32,4;;33,6;32,4;;;;;;100;2,7;1,6;
2026/01/10;2200 UTC;0;974,7;974,7;974,4;284,7;31,4;;32,4;31,4;;;;;;123;3,6;1,4;
2026/01/10;2300 UTC;0;976,2;976,2;974,7;9,6;30,4;;31,4;30,4;;;;;;110;3,2;1,7;
2026/01/11;0000 UTC;0;977;977;976,2;0;29,3;;30,4;29,3;;;;;;97;11,4;3,6;
2026/01/11;0100 UTC;0;977,8;977,8;976,9;0;28;;29,3;28;;;;;;116;6,5;,7;
2026/01/11;0200 UTC;0;978,4;978,5;977,8;0;27;;28;26,7;;;;;;57;2;,9;
2026/01/11;0300 UTC;0;978,8;978,9;978,4;0;26,5;;27;26,4;;;;;;46;2,9;1,4;
2026/01/11;0400 UTC;0;978,3;978,8;978,3;0;25,9;;26,5;25,9;;;;;;119;2,7;,7;
2026/01/11;0500 UTC;0;977,9;978,4;977,9;0;25,3;;26;25,3;;;;;;145;2;,9;
2026/01/11;0600 UTC;0;977,3;977,9;977,3;0;24,5;;25,3;24,5;;;;;;115;1,4;,1;
2026/01/11;0700 UTC;0;977,3;977,4;977,1;0;23,8;;24,6;23,8;;;;;;141;1,6;,1;
2026/01/11;0800 UTC;0;977,6;977,6;977,3;0;23,9;;24,1;23,6;;;;;;316;1,5;0;
2026/01/11;0900 UTC;0;978,1;978,1;977,6;0;23,9;;24;23,8;;;;;;266;1,6;,3;
2026/01/11;1000 UTC;0;978,7;978,8;978;114,8;24,8;;24,8;23,6;;;;;;105;1,6;,5;
2026/01/11;1100 UTC;0;978,7;978,8;978,7;838;26,9;;26,9;24,8;;;;;;60;2;1;
2026/01/11;1200 UTC;0;979;979;978,7;1204,5;27,6;;28;26,8;;;;;;105;3,4;1,2;
2026/01/11;1300 UTC;0;978,8;979;978,8;1385,5;28,4;;28,5;27,4;;;;;;58;3,1;1,1;
2026/01/11;1400 UTC;0;978,7;978,9;978,7;2206,8;30,4;;30,5;28,2;;;;;;76;2,7;1,1;
2026/01/11;1500 UTC;0;978,4;978,8;978,4;3278,7;31,7;;31,8;30,4;;;;;;35;4,4;1,4;
2026/01/11;1600 UTC;0;977,3;978,4;977,3;3509;33,1;;33,1;31,7;;;;;;91;4,3;1,2;
2026/01/11;1700 UTC;0;976,3;977,3;976,3;2977,5;32,7;;33,6;32,7;;;;;;325;4,3;,4;
2026/01/11;1800 UTC;0;974,5;976,3;974,5;2729,6;33,8;;33,8;32,6;;;;;;91;5,4;1,3;
2026/01/11;1900 UTC;0;973,8;974,5;973,7;2948,7;34,1;;34,6;33,7;;;;;;145;5,3;2;
2026/01/11;2000 UTC;,2;976;976;973,8;628,8;25,7;;34,1;25,7;;;;;;304;14,9;1,9;
2026/01/11;2100 UTC;2,4;977,4;977,6;975,8;13,9;23,5;;26;23,5;;;;;;267;11,2;2,5;
2026/01/11;2200 UTC;,4;977,7;977,7;976,9;6,3;23,5;;23,7;23,2;;;;;;250;7,4;2,9;
2026/01/11;2300 UTC;,8;979,5;979,5;977,7;,1;23;;23,6;23;;;;;;338;6,5;,7;
2026/01/12;0000 UTC;1,6;980,7;980,7;979,5;0;23,2;;23,2;22,9;;;;;;249;4;1,4;
2026/01/12;0100 UTC;1,4;980,9;980,9;980,5;0;23,4;;23,4;23,2;;;;;;222;4,7;1;
2026/01/12;0200 UTC;,4;980,7;981;980,6;0;23,6;;23,6;23,4;;;;;;197;3,5;,6;
2026/01/12;0300 UTC;0;980;980,7;980;0;23,7;;23,8;23,5;;;;;;294;3,8;1,1;
2026/01/12;0400 UTC;0;979,1;979,9;979,1;0;23,7;;23,8;23,7;;;;;;155;3;,4;
2026/01/12;0500 UTC;0;979,4;979,7;979,1;0;23,6;;23,7;23,5;;;;;;74;2,7;1,5;
2026/01/12;0600 UTC;0;979,2;979,5;979,2;0;23,5;;23,6;23,4;;;;;;59;3,1;,4;
2026/01/12;0700 UTC;0;979,5;979,5;979;0;23,3;;23,5;23,3;;;;;;55;1,5;,7;
2026/01/12;0800 UTC;0;979,4;979,5;979,2;0;23,3;;23,4;23,3;;;;;;330;1,7;0;
2026/01/12;0900 UTC;0;979,8;979,8;979,4;0;23,2;;23,5;23,2;;;;;;48;2,2;1;
2026/01/12;1000 UTC;0;980,4;980,5;979,8;26,5;23,2;;23,3;23,2;;;;;;165;2,2;0;
2026/01/12;1100 UTC;0;980,9;981;980,4;235,8;23,6;;23,6;23,2;;;;;;282;2,9;1,2;
2026/01/12;1200 UTC;0;981;981;980,8;1062,7;24,8;;24,9;23,6;;;;;;327;3,1;1,5;
2026/01/12;1300 UTC;0;981;981,2;981;2055,4;26,8;;26,8;24,7;;;;;;338;3,3;1,1;
2026/01/12;1400 UTC;0;980,9;981;980,8;2244,9;27,6;;28,5;26,8;;;;;;15;3;,3;
2026/01/12;1500 UTC;0;980,5;981;980,5;2637,7;29,2;;29,5;27,5;;;;;;102;3,2;1;
2026/01/12;1600 UTC;0;980,2;980,5;980,2;1934,7;29;;29,8;28,9;;;;;;118;4,1;2,2;
2026/01/12;1700 UTC;0;979,2;980,2;979,2;2184,6;29,8;;29,8;29;;;;;;137;4,3;1,8;
2026/01/12;1800 UTC;0;977,8;979,2;977,8;3251,4;30,7;;30,8;29,8;;;;;;106;5,4;2;
2026/01/12;1900 UTC;0;977,2;977,8;977,2;2811,2;31,7;;31,7;30,7;;;;;;94;5,1;2;
2026/01/12;2000 UTC;0;977,6;977,6;976,9;1324,5;25,6;;31,7;25,6;;;;;;23;13,7;4,8;
2026/01/12;2100 UTC;2,6;978,6;978,6;977,2;96,7;23,4;;25,6;23,3;;;;;;54;12,5;2,4;
2026/01/12;2200 UTC;0;979,1;979,2;978,6;4,3;23,8;;23,9;23,4;;;;;;109;5,8;,6;
2026/01/12;2300 UTC;1,2;979;979,3;979;0;23,6;;23,8;23,5;;;;;;214;2,4;,7;
2026/01/13;0000 UTC;,4;978,9;979;978,7;0;23,5;;23,7;23,5;;;;;;165;3,4;1,8;
2026/01/13;0100 UTC;0;979,8;979,9;978,9;0;23,3;;23,5;23,3;;;;;;23;3,3;1,5;
2026/01/13;0200 UTC;0;980,4;980,4;979,8;0;23,1;;23,3;23,1;;;;;;43;3,9;1,8;
2026/01/13;0300 UTC;0;979,9;980,4;979,9;0;23,1;;23,2;23;;;;;;99;3,6;1,9;
2026/01/13;0400 UTC;0;979,8;980;979,8;0;23;;23,1;23;;;;;;80;3,2;1,1;
2026/01/13;0500 UTC;0;979,2;979,8;979,2;0;22,9;;23,1;22,9;;;;;;63;2,3;,4;
2026/01/13;0600 UTC;0;978,5;979,2;978,5;0;22,8;;22,9;22,8;;;;;;149;1,7;,3;
2026/01/13;0700 UTC;0;978,7;978,7;978,5;0;22,8;;22,8;22,6;;;;;;1;1,1;0;
2026/01/13;0800 UTC;0;979,1;979,1;978,6;0;22,7;;22,8;22,7;;;;;;106;2,1;,9;
2026/01/13;0900 UTC;0;979,8;979,8;979,1;0;22,7;;22,8;22,7;;;;;;103;2,4;,8;
2026/01/13;1000 UTC;0;980,6;980,6;979,8;62,7;22,7;;22,7;22,6;;;;;;57;2,6;,9;
2026/01/13;1100 UTC;0;981,1;981,1;980,5;552,2;24,3;;24,3;22,7;;;;;;67;3;1,5;
2026/01/13;1200 UTC;0;981,1;981,1;981;1559,2;25,9;;26;24,3;;;;;;70;5,6;2,6;
2026/01/13;1300 UTC;0;981,9;981,9;981,1;931,3;25,8;;26,1;25,7;;;;;;71;5,9;2,3;
2026/01/13;1400 UTC;0;982,1;982,2;981,9;900,4;26,6;;26,6;25,8;;;;;;73;5,7;1,8;
2026/01/13;1500 UTC;0;981,8;982,1;981,8;1448,5;27,3;;27,6;26,6;;;;;;26;4,4;1,5;
2026/01/13;1600 UTC;0;981,1;981,8;981,1;1376,8;27,6;;27,9;27,3;;;;;;24;4,4;1,3;
2026/01/13;1700 UTC;0;979,5;981,1;979,5;2856,4;29,9;;29,9;27,6;;;;;;82;4,5;1,8;
2026/01/13;1800 UTC;0;978,1;979,5;978,1;3356,1;30,8;;31;29,8;;;;;;91;6,4;1,2;
2026/01/13;1900 UTC;0;977,4;978,1;977,4;2397,4;30,9;;31,3;30,6;;;;;;133;4,3;2;
2026/01/13;2000 UTC;0;977,3;977,4;977,2;2268,7;31,4;;31,4;30,9;;;;;;94;5,5;1,5;
2026/01/13;2100 UTC;0;977,5;977,9;977,3;308,4;25,4;;31,5;25,4;;;;;;337;12,7;1,5;
2026/01/13;2200 UTC;0;977,3;977,7;977,3;55;25,3;;25,5;25,1;;;;;;131;4,4;,2;
2026/01/13;2300 UTC;0;979,1;979,2;977,3;5,6;24,2;;25,4;24,2;;;;;;340;3,5;,6;
2026/01/14;0000 UTC;0;979,4;979,4;978,9;0;23,2;;24,2;23,2;;;;;;268;2;,2;
2026/01/14;0100 UTC;0;980;980;979,2;0;23,4;;23,4;23,1;;;;;;156;1,7;,4;
2026/01/14;0200 UTC;0;981;981;980;0;23,9;;24;23,4;;;;;;80;3,9;1,9;
2026/01/14;0300 UTC;0;980,9;981,3;980,9;0;23,5;;23,9;23,4;;;;;;61;4,1;,6;
2026/01/14;0400 UTC;0;979,8;980,9;979,8;0;23;;23,5;23;;;;;;174;1,8;,1;
2026/01/14;0500 UTC;0;979,3;979,8;979,3;0;23,1;;23,2;23;;;;;;170;2,5;0;
2026/01/14;0600 UTC;0;979,3;979,5;979,3;0;23;;23,1;22,9;;;;;;91;,6;0;
2026/01/14;0700 UTC;0;979,1;979,3;979;0;22,8;;23,2;22,8;;;;;;354;,6;0;
2026/01/14;0800 UTC;0;979,1;979,2;979;0;22,8;;22,8;22,7;;;;;;244;1,2;,4;
2026/01/14;0900 UTC;0;979,7;979,7;979,1;0;22,7;;23,1;22,7;;;;;;225;1,6;0;
2026/01/14;1000 UTC;0;980,4;980,4;979,7;41,9;23,2;;23,2;22,6;;;;;;182;,9;0;
2026/01/14;1100 UTC;0;981,1;981,1;980,4;263,7;24,2;;24,2;23,2;;;;;;188;1,9;0;
2026/01/14;1200 UTC;0;981,7;981,8;981,1;684,9;25,6;;25,6;24,2;;;;;;134;1;,1;
2026/01/14;1300 UTC;0;981,9;981,9;981,7;987,6;26,2;;26,2;25,4;;;;;;113;2,2;,9;
2026/01/14;1400 UTC;0;981,8;982,1;981,8;1784,6;28,2;;28,3;26,2;;;;;;55;2,5;,8;
2026/01/14;1500 UTC;0;981;981,9;981;2764,8;30,2;;30,2;28,1;;;;;;164;2,7;,3;
2026/01/14;1600 UTC;0;979,7;981;979,7;3477,8;31;;31,4;30,2;;;;;;294;3,7;1,4;
2026/01/14;1700 UTC;0;978,5;979,7;978,4;3427,2;32,6;;32,6;31;;;;;;279;4,5;,5;
2026/01/14;1800 UTC;0;977,4;978,5;977,4;2127,8;32,6;;33;31,8;;;;;;19;3,7;,3;
2026/01/14;1900 UTC;0;977;977,4;976,9;1309,2;29,1;;33,1;29,1;;;;;;345;7,1;2,1;
2026/01/14;2000 UTC;0;976,6;977;976,3;611;28,9;;29,1;28,9;;;;;;221;5,8;1,3;
2026/01/14;2100 UTC;0;976,5;976,8;976,5;387,2;28,3;;29;28,3;;;;;;252;4,1;,9;
2026/01/14;2200 UTC;0;976,7;976,8;976,4;203,8;27,2;;28,3;27,2;;;;;;293;3,7;,4;
2026/01/14;2300 UTC;0;977,6;977,6;976,7;8,3;25,5;;27,2;25,5;;;;;;76;1,7;,1;
2026/01/15;0000 UTC;0;978,4;978,4;977,6;0;25;;25,6;25;;;;;;154;1,6;,8;
2026/01/15;0100 UTC;0;979,1;979,2;978,4;0;24,7;;25,5;24,7;;;;;;46;1,8;,9;
2026/01/15;0200 UTC;0;980,3;980,4;979,1;0;25,1;;25,2;24,4;;;;;;81;7,8;3,8;
2026/01/15;0300 UTC;0;981;981;980,3;0;24,4;;25,1;24,4;;;;;;61;8;2;
2026/01/15;0400 UTC;0;979,8;981;979,8;0;23,5;;24,4;23,5;;;;;;342;4,9;,7;
2026/01/15;0500 UTC;0;979,5;979,8;979,4;0;23,4;;23,6;23,4;;;;;;288;3,3;,1;
2026/01/15;0600 UTC;0;979;979,5;978,9;0;22,7;;23,5;22,7;;;;;;76;1,6;0;
2026/01/15;0700 UTC;0;979,1;979,3;978,9;0;22,3;;22,7;22,3;;;;;;126;3,8;,6;
2026/01/15;0800 UTC;0;979;979,3;979;0;22;;22,3;22;;;;;;127;3,1;1,4;
2026/01/15;0900 UTC;0;979,7;979,7;978,9;0;22;;22,1;22;;;;;;139;2,9;,2;
2026/01/15;1000 UTC;0;979,5;979,7;979,2;48,7;22,1;;22,1;21,6;;;;;;116;1,8;,4;
2026/01/15;1100 UTC;0;979,9;979,9;979,5;724,2;24,3;;24,3;22,1;;;;;;171;2,7;1,4;
2026/01/15;1200 UTC;0;980,7;980,7;979,9;1696;26,6;;26,6;24,3;;;;;;87;3,4;1,8;
2026/01/15;1300 UTC;0;980,9;981,1;980,6;2462;27,9;;27,9;26,6;;;;;;89;4,9;2,7;
2026/01/15;1400 UTC;0;980,5;980,9;980,5;2925;30,3;;30,3;27,9;;;;;;92;5,4;1,5;
2026/01/15;1500 UTC;0;980,3;980,5;980,3;3273,4;31,1;;31,1;30,1;;;;;;107;5,2;2,2;
2026/01/15;1600 UTC;0;979,4;980,3;979,4;3569;32;;32;31;;;;;;101;5,6;2,2;
2026/01/15;1700 UTC;0;978,5;979,4;978,5;3483,8;32,6;;32,8;32;;;;;;105;6,3;3,3;
2026/01/15;1800 UTC;0;977,4;978,5;977,4;3050,4;33,1;;33,3;32,5;;;;;;119;6,3;1,9;
2026/01/15;1900 UTC;0;976,4;977,4;976,4;2236;33,1;;33,6;32,3;;;;;;80;5,3;1,8;
2026/01/15;2000 UTC;0;976,3;976,4;975,8;1005,3;29;;33,1;29;;;;;;20;9,6;3,7;
2026/01/15;2100 UTC;0;976,1;976,3;976;720,7;29,1;;29,1;27,9;;;;;;12;11,8;,7;
2026/01/15;2200 UTC;0;976,8;976,8;976,1;150,1;27,7;;29,3;27,7;;;;;;296;4,1;,4;
2026/01/15;2300 UTC;0;977,4;977,4;976,8;4,4;25,9;;27,7;25,9;;;;;;141;4;,2;
2026/01/16;0000 UTC;0;978,6;978,6;977,4;0;26,1;;26,5;25,4;;;;;;51;7,3;,7;
2026/01/16;0100 UTC;0;978,7;978,7;978,5;0;25,5;;26;24,8;;;;;;86;2,4;,9;
2026/01/16;0200 UTC;0;979,5;979,6;978,7;0;24,2;;25,5;24,2;;;;;;294;2,1;,3;
2026/01/16;0300 UTC;0;979,2;979,5;979,2;0;24,7;;24,7;24,2;;;;;;149;2,1;,9;
2026/01/16;0400 UTC;0;978,9;979,2;978,8;0;24,3;;24,7;24,2;;;;;;80;1,5;0;
2026/01/16;0500 UTC;0;978,6;978,9;978,5;0;24,2;;24,6;24,2;;;;;;49;1,3;,6;
2026/01/16;0600 UTC;0;978,7;979;978,5;0;23,8;;24,2;23,7;;;;;;242;4,2;0;
2026/01/16;0700 UTC;0;978,7;978,9;978,7;0;24,2;;24,4;23,8;;;;;;212;2,3;,3;
2026/01/16;0800 UTC;0;978,7;978,8;978,6;0;23,8;;24,3;23,8;;;;;;177;1,9;0;
2026/01/16;0900 UTC;0;979;979;978,7;0;24,1;;24,2;23,8;;;;;;113;1,7;,2;
2026/01/16;1000 UTC;0;979,4;979,4;979;36,5;24,4;;24,4;24;;;;;;145;1,3;,3;
2026/01/16;1100 UTC;0;979,9;979,9;979,4;543,8;25,7;;25,8;24,4;;;;;;104;2;1;
2026/01/16;1200 UTC;0;980,4;980,4;979,9;1602,6;28,5;;28,6;25,7;;;;;;95;3,8;1,9;
2026/01/16;1300 UTC;0;980,7;980,7;980,4;1370,2;28,4;;28,5;27,6;;;;;;67;3,8;1,5;
2026/01/16;1400 UTC;0;980,7;980,7;980,6;1412,5;29;;29;28,2;;;;;;86;3,3;1,6;
2026/01/16;1500 UTC;0;980,4;980,7;980,4;2034;30,7;;30,7;29;;;;;;126;3;,9;
2026/01/16;1600 UTC;0;979,6;980,4;979,6;3663,8;33;;33,1;30,7;;;;;;330;4,5;1,6;
2026/01/16;1700 UTC;0;978,1;979,6;978,1;3544,3;33,4;;33,5;32,8;;;;;;165;4,6;,6;
2026/01/16;1800 UTC;0;976,7;978,1;976,7;2839,5;33,9;;33,9;32,7;;;;;;309;4,4;,8;
2026/01/16;1900 UTC;0;976,1;976,7;976,1;1908,5;32,8;;34,1;32,8;;;;;;36;4,8;,7;
2026/01/16;2000 UTC;,2;977,6;977,7;976,1;265;26,4;;32,8;26,4;;;;;;253;9,4;2,1;
2026/01/16;2100 UTC;,6;978,7;978,8;977,6;34,5;23;;26,4;23;;;;;;135;10,4;4,4;
2026/01/16;2200 UTC;0;977,9;979;977,8;69,1;23,9;;23,9;23;;;;;;185;8,6;2,1;
2026/01/16;2300 UTC;0;978,9;978,9;977,9;6;24,1;;24,1;23,5;;;;;;118;4,4;1,7;
2026/01/17;0000 UTC;0;978,8;979;978,5;0;23,6;;24,1;23,6;;;;;;149;3,5;1,8;
2026/01/17;0100 UTC;0;979,2;979,2;978,6;0;23,1;;23,7;23,1;;;;;;298;3,5;0;
2026/01/17;0200 UTC;0;980,5;980,5;979,2;0;23,2;;23,4;23;;;;;;44;2,4;,2;
2026/01/17;0300 UTC;0;980,3;980,6;980,3;0;23;;23,2;23;;;;;;187;1,5;,3;
2026/01/17;0400 UTC;0;979,4;980,3;979,4;0;23,3;;23,3;23;;;;;;230;1;,1;
2026/01/17;0500 UTC;0;978,6;979,4;978,6;0;23;;23,4;23;;;;;;347;1,3;0;
2026/01/17;0600 UTC;0;978,5;978,6;978,4;0;22,5;;23;22,5;;;;;;117;2,3;1,1;
2026/01/17;0700 UTC;0;978,1;978,5;978,1;0;22,6;;22,6;22,5;;;;;;137;2,4;,7;
2026/01/17;0800 UTC;0;978,3;978,3;978,1;0;22,4;;22,6;22,2;;;;;;126;1,8;0;
2026/01/17;0900 UTC;0;978,2;978,3;978,1;0;22,5;;22,6;22,3;;;;;;212;1,6;,1;
2026/01/17;1000 UTC;0;978,8;978,8;978,1;74,5;22,9;;22,9;22,4;;;;;;168;,9;0;
2026/01/17;1100 UTC;0;978,9;979;978,8;664,5;24,5;;24,5;22,9;;;;;;103;1,9;,7;
2026/01/17;1200 UTC;0;979,2;979,2;978,9;1755,6;27,3;;27,3;24,5;;;;;;96;2,7;,7;
2026/01/17;1300 UTC;0;979,5;979,6;979,2;1820;28,2;;28,4;27,1;;;;;;284;3,1;,4;
2026/01/17;1400 UTC;0;979,3;979,5;979,3;2880,9;30,2;;30,4;28,1;;;;;;283;3,1;1,1;
2026/01/17;1500 UTC;0;979;979,3;979;3189,3;31,4;;31,6;30,1;;;;;;313;3,2;,7;
2026/01/17;1600 UTC;0;978,3;979;978,3;3412,2;32,4;;32,7;31,1;;;;;;15;5,5;1,8;
2026/01/17;1700 UTC;0;977,1;978,3;977,1;3421,9;33,3;;33,3;32,2;;;;;;346;5,2;1,1;
2026/01/17;1800 UTC;0;975,8;977,1;975,8;2938,6;33,2;;33,9;33,2;;;;;;118;4,3;1,2;
2026/01/17;1900 UTC;0;974,6;975,8;974,6;1667,5;33,6;;33,8;32,7;;;;;;284;3,9;,5;
2026/01/17;2000 UTC;0;973,6;974,6;973,6;1707,1;33,6;;34,1;33;;;;;;100;3,5;1,5;
2026/01/17;2100 UTC;0;973,5;973,6;973,2;1299,1;33,2;;33,7;33,2;;;;;;126;3,9;1,8;
2026/01/17;2200 UTC;0;974,2;974,2;973,5;489,5;30,4;;33,2;30,4;;;;;;26;3,6;,3;
2026/01/17;2300 UTC;0;975,3;975,3;974,2;6,3;27,6;;30,3;27,6;;;;;;341;2,1;,2;
2026/01/18;0000 UTC;0;976,1;976,1;975,3;0;28,4;;28,5;27,3;;;;;;280;3,1;1,4;
2026/01/18;0100 UTC;0;976,8;976,8;976,1;0;26,4;;28,5;26,4;;;;;;157;2,9;0;
2026/01/18;0200 UTC;0;977,6;977,6;976,8;0;26;;26,4;25,9;;;;;;162;4,2;,1;
2026/01/18;0300 UTC;0;977,5;977,8;977,5;0;25,5;;26;25,4;;;;;;147;1,8;,8;
2026/01/18;0400 UTC;0;976,9;977,5;976,9;0;24,8;;25,6;24,8;;;;;;108;1,4;,1;
2026/01/18;0500 UTC;0;976,6;976,9;976,6;0;24,1;;24,8;24,1;;;;;;87;1,3;0;
2026/01/18;0600 UTC;0;976,8;976,9;976,5;0;23,8;;24,2;23,8;;;;;;22;1,8;,1;
2026/01/18;0700 UTC;0;976,6;976,8;976,6;0;23,4;;23,9;23,4;;;;;;275;1,5;,7;
2026/01/18;0800 UTC;0;976,8;976,8;976,5;0;23,3;;23,7;23,2;;;;;;329;1,6;,6;
2026/01/18;0900 UTC;0;977,3;977,3;976,7;0;23;;23,3;23;;;;;;152;1,8;0;
2026/01/18;1000 UTC;0;978,1;978,1;977,3;71,5;24;;24;22,9;;;;;;157;1,7;,4;
2026/01/18;1100 UTC;0;978,6;978,6;978,1;649,1;26,6;;26,6;24;;;;;;170;2,1;,4;
2026/01/18;1200 UTC;0;978,9;978,9;978,6;1579,2;28,3;;28,4;26,6;;;;;;300;2,1;,4;
2026/01/18;1300 UTC;0;979;979,1;978,9;2277,2;29,9;;30;28,3;;;;;;264;2,3;,5;
2026/01/18;1400 UTC;0;979,1;979,2;979;2840;31,5;;31,7;29,9;;;;;;335;2,7;,7;
2026/01/18;1500 UTC;0;978;979,1;978;2294,7;31,7;;31,8;31;;;;;;247;4;1,4;
2026/01/18;1600 UTC;0;977,2;978;977,2;1925,1;31,2;;33;31,1;;;;;;17;4,4;,5;
2026/01/18;1700 UTC;6,4;976,6;977,4;976,6;515,3;25,5;;31,2;24,7;;;;;;186;7,2;1,5;
2026/01/18;1800 UTC;0;975,4;976,6;975,4;899,9;27,8;;27,8;25,5;;;;;;33;5;,6;
2026/01/18;1900 UTC;0;974,2;975,4;974,2;541,7;27,9;;28,2;27,7;;;;;;19;2,9;1,4;
2026/01/18;2000 UTC;0;973,6;974,2;973,5;1466,3;30,4;;30,4;27,9;;;;;;45;2,9;1,5;
2026/01/18;2100 UTC;0;973,1;973,6;973,1;1296,1;31,2;;31,2;30,4;;;;;;100;3,7;1,4;
2026/01/18;2200 UTC;0;973,7;973,7;973;396,8;29,4;;31,4;29,4;;;;;;123;2,7;1;
2026/01/18;2300 UTC;0;974,5;974,5;973,7;7,9;26,8;;29,4;26,8;;;;;;123;2;,2;
2026/01/19;0000 UTC;0;975,4;975,4;974,5;0;26,6;;26,8;25,9;;;;;;80;2,4;1,3;
2026/01/19;0100 UTC;0;975,7;975,8;975,4;0;26,2;;26,7;26,2;;;;;;25;2,4;,6;
2026/01/19;0200 UTC;0;976,5;976,5;975,7;0;25,5;;26,2;25,5;;;;;;68;2;0;
2026/01/19;0300 UTC;0;976,8;976,9;976,5;0;25;;25,5;25;;;;;;196;1,2;0;
2026/01/19;0400 UTC;0;976,3;976,9;976,3;0;24,8;;25,2;24,8;;;;;;181;,5;0;
2026/01/19;0500 UTC;0;975,9;976,3;975,9;0;24,9;;24,9;24,8;;;;;;120;1,9;,9;
2026/01/19;0600 UTC;0;975,4;975,9;975,4;0;24,4;;24,9;24,4;;;;;;96;1,9;1,1;
2026/01/19;0700 UTC;0;975;975,4;975;0;23,9;;24,4;23,7;;;;;;37;1,7;,7;
2026/01/19;0800 UTC;0;975;975,1;974,8;0;23,6;;23,9;23,6;;;;;;273;1,8;0;
2026/01/19;0900 UTC;0;975,5;975,5;975;0;23,5;;23,6;23,4;;;;;;149;1,2;,1;
2026/01/19;1000 UTC;0;976;976;975,5;60,9;23,9;;23,9;23,4;;;;;;289;,9;,2;
2026/01/19;1100 UTC;0;977;977;976;494,9;25,7;;25,7;23,9;;;;;;160;1,2;,2;
2026/01/19;1200 UTC;0;977,4;977,4;977;1423,4;27,6;;27,7;25,7;;;;;;74;1,9;,7;
2026/01/19;1300 UTC;0;977,8;977,8;977,4;1628,8;29,2;;29,3;27,6;;;;;;310;2,3;,3;
2026/01/19;1400 UTC;0;977;977,8;977;2711,8;31;;31,2;28,9;;;;;;160;3,3;,5;
2026/01/19;1500 UTC;0;976,2;977;976,2;2696,7;32,4;;32,4;31;;;;;;135;2,7;,6;
2026/01/19;1600 UTC;,4;975,5;976,2;975,5;1092,2;27,8;;32,5;27,3;;;;;;262;9,9;2;
2026/01/19;1700 UTC;0;974,8;975,5;974,7;1239;29,5;;29,6;27,8;;;;;;234;4,2;1,6;
2026/01/19;1800 UTC;0;974,3;975;974,2;1000,2;29,1;;30,3;29,1;;;;;;221;4,1;1,5;
2026/01/19;1900 UTC;0;973,4;974,4;973,4;198,5;27,6;;29,1;27,6;;;;;;140;4,1;2;
2026/01/19;2000 UTC;0;973,8;973,9;973,3;258,8;27,2;;27,6;26,9;;;;;;189;5,1;,3;
2026/01/19;2100 UTC;0;973,4;973,8;972,9;220,4;27,1;;27,3;27;;;;;;135;1,9;,8;
2026/01/19;2200 UTC;0;974,9;974,9;973,4;95,7;26,4;;27,1;26,4;;;;;;219;3,4;,2;
2026/01/19;2300 UTC;0;975,9;975,9;974,9;,8;25,8;;26,4;25,8;;;;;;271;7,2;3,1;
2026/01/20;0000 UTC;0;976,6;976,6;975,8;0;25,3;;25,8;25,3;;;;;;257;6,7;1,5;
2026/01/20;0100 UTC;0;977,3;977,3;976,6;0;24,9;;25,3;24,8;;;;;;250;4,2;1,6;
