REGIAO:;NE
UF:;AL
ESTACAO:;PAO DE ACUCAR
CODIGO (WMO):;A323
LATITUDE:;-9,74916666
LONGITUDE:;-37,43083332
ALTITUDE:;20,83
DATA DE FUNDACAO:;14/07/07
Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (Kj/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s);
2026/01/10;0300 UTC;0;1011,4;1011,7;1011,4;;25,8;;26,5;25,8;;;;;;94;4,8;0;
2026/01/10;0400 UTC;0;1010,7;1011,4;1010,7;;25,8;;25,8;25,5;;;;;;130;2,4;,6;
2026/01/10;0500 UTC;0;1010,4;1010,8;1010,3;;25,1;;25,8;25,1;;;;;;103;2,4;0;
2026/01/10;0600 UTC;0;1010,3;1010,5;1010,3;;25;;25,2;24,7;;;;;;103;,4;0;
2026/01/10;0700 UTC;0;1010,4;1010,5;1010,2;;24,5;;25;24,5;;;;;;83;0;0;
2026/01/10;0800 UTC;0;1010,7;1010,7;1010,4;;24,5;;24,6;24,3;;;;;;68;0;0;
2026/01/10;0900 UTC;0;1011,2;1011,2;1010,7;34,8;24,6;;24,6;24,3;;;;;;29;0;0;
2026/01/10;1000 UTC;0;1011,6;1011,6;1011,1;447;26;;26,1;24,6;;;;;;142;3;1,3;
2026/01/10;1100 UTC;0;1011,8;1011,9;1011,6;1079,7;27,8;;27,8;25,9;;;;;;123;3,8;1,3;
2026/01/10;1200 UTC;0;1011,8;1011,8;1011,7;1361,9;28,4;;29,1;27,5;;;;;;18;5,2;,2;
2026/01/10;1300 UTC;1,2;1011,4;1011,8;1011,4;1386,1;29,5;;29,5;27,2;;;;;;145;4,1;1,9;
2026/01/10;1400 UTC;0;1010,5;1011,4;1010,5;3196,4;32,2;;32,3;29,4;;;;;;144;5,8;2,7;
2026/01/10;1500 UTC;0;1009,7;1010,5;1009,6;3973,4;33,7;;34,2;32,2;;;;;;144;7;3,4;
2026/01/10;1600 UTC;0;1008,9;1009,7;1008,9;1817,5;33,4;;33,9;31,8;;;;;;134;8,8;4,3;
2026/01/10;1700 UTC;0;1008,2;1008,9;1008,2;2809,1;33,9;;34,1;32,6;;;;;;126;9;4,3;
2026/01/10;1800 UTC;0;1007,8;1008,2;1007,8;2280,3;34;;34,7;33,5;;;;;;133;8,8;4,6;
2026/01/10;1900 UTC;0;1007,6;1007,9;1007,6;1754,2;33,7;;34,3;33;;;;;;130;9,4;5,2;
2026/01/10;2000 UTC;0;1008;1008;1007,5;1107,9;32,3;;33,7;32,3;;;;;;137;9,4;4,7;
2026/01/10;2100 UTC;0;1009;1009;1008;201,9;30,9;;32,6;30,9;;;;;;121;10,1;4,7;
2026/01/10;2200 UTC;0;1010;1010;1009;;29,5;;30,9;29,5;;;;;;122;10,4;4,1;
2026/01/10;2300 UTC;0;1010,4;1010,4;1009,9;;28,3;;29,5;28,3;;;;;;132;9,7;4,1;
2026/01/11;0000 UTC;0;1011;1011;1010,4;;27,6;;28,3;27,6;;;;;;126;8,7;3,8;
2026/01/11;0100 UTC;0;1011,2;1011,2;1011;;27,1;;27,6;27,1;;;;;;118;7,7;2,6;
2026/01/11;0200 UTC;0;1011,1;1011,3;1011,1;;26,6;;27,1;26,6;;;;;;114;6,9;1,9;
2026/01/11;0300 UTC;0;1010,5;1011,1;1010,4;;26,3;;26,6;26,3;;;;;;121;4,8;1,4;
2026/01/11;0400 UTC;0;1009,7;1010,5;1009,7;;25,9;;26,3;25,9;;;;;;108;4,5;1,1;
2026/01/11;0500 UTC;0;1009,2;1009,7;1009,2;;25,3;;25,9;25,3;;;;;;94;4;,5;
2026/01/11;0600 UTC;0;1009,4;1009,4;1009,2;;24,7;;25,3;24,7;;;;;;101;2,1;0;
2026/01/11;0700 UTC;0;1009,9;1009,9;1009,4;;24,4;;25;24,4;;;;;;98;0;0;
2026/01/11;0800 UTC;0;1010,2;1010,2;1009,9;;23,5;;24,4;23,5;;;;;;89;0;0;
2026/01/11;0900 UTC;0;1010,9;1010,9;1010,2;87,4;24,7;;24,7;23,2;;;;;;107;0;0;
2026/01/11;1000 UTC;0;1011,8;1011,8;1010,9;721,4;26,2;;26,4;24,7;;;;;;131;2,9;1,1;
2026/01/11;1100 UTC;0;1012,2;1012,2;1011,8;1385,2;27,8;;28,2;26,1;;;;;;143;4;1,4;
2026/01/11;1200 UTC;0;1012,4;1012,4;1012,1;2295,5;30,8;;30,9;27,7;;;;;;136;6;2,5;
2026/01/11;1300 UTC;0;1011,8;1012,4;1011,8;2773,2;32,1;;32,2;30,4;;;;;;142;6,7;3,1;
2026/01/11;1400 UTC;0;1011;1011,8;1011;3165,8;33,7;;34,3;31,8;;;;;;138;7,3;3,7;
2026/01/11;1500 UTC;0;1010;1011;1010;2630,2;34,4;;34,9;33,7;;;;;;120;7,8;2;
2026/01/11;1600 UTC;0;1009;1010;1009;2172,4;35,8;;36,3;33,9;;;;;;124;7,8;2,6;
2026/01/11;1700 UTC;0;1008,1;1009,1;1008,1;2500,3;36,4;;37,4;35,7;;;;;;99;9,4;3,5;
2026/01/11;1800 UTC;0;1007,3;1008,2;1007,3;2252,7;37,3;;37,9;35,9;;;;;;120;7,5;3,1;
2026/01/11;1900 UTC;0;1007,3;1007,7;1007,1;1691,2;32,1;;37,8;31,8;;;;;;116;11,4;4,7;
2026/01/11;2000 UTC;0;1007,8;1007,8;1007,3;711,9;33,5;;34,1;32,1;;;;;;134;10,5;4,8;
2026/01/11;2100 UTC;0;1008,3;1008,3;1007,8;250,7;31,7;;33,5;31,7;;;;;;126;11,2;5,7;
2026/01/11;2200 UTC;0;1009,2;1009,2;1008,3;;30,6;;31,7;30,6;;;;;;118;10,1;4,8;
2026/01/11;2300 UTC;0;1010,1;1010,1;1009,2;;29,3;;30,6;29,3;;;;;;119;9,4;4,6;
2026/01/12;0000 UTC;0;1011;1011;1010,1;;28,3;;29,3;28,3;;;;;;110;9,3;2,9;
2026/01/12;0100 UTC;0;1011,2;1011,3;1011;;27,7;;28,3;27,7;;;;;;110;7,4;2,9;
2026/01/12;0200 UTC;0;1011;1011,3;1011;;27,5;;27,7;27,5;;;;;;112;7,9;2,7;
2026/01/12;0300 UTC;0;1010,6;1011,1;1010,6;;27,3;;27,6;27,3;;;;;;116;7,5;2,6;
2026/01/12;0400 UTC;0;1010,3;1010,6;1010,3;;27;;27,3;26,9;;;;;;107;6,1;2,6;
2026/01/12;0500 UTC;0;1010,1;1010,3;1010,1;;26,6;;27;26,6;;;;;;112;5,1;,7;
2026/01/12;0600 UTC;0;1010,1;1010,2;1010;;26,2;;26,6;26,1;;;;;;94;2,6;,1;
2026/01/12;0700 UTC;0;1010,6;1010,6;1010,1;;26,1;;26,3;26,1;;;;;;128;2,1;,2;
2026/01/12;0800 UTC;0;1011;1011;1010,6;;25,2;;26,1;25,2;;;;;;104;2,9;0;
2026/01/12;0900 UTC;0;1011,7;1011,7;1011;85,1;25,6;;25,6;24,9;;;;;;92;2;,2;
2026/01/12;1000 UTC;0;1011,9;1012;1011,6;644,6;27,3;;27,5;25,6;;;;;;137;3,6;1,4;
2026/01/12;1100 UTC;0;1012,1;1012,1;1011,9;764,5;28,2;;28,2;26,9;;;;;;139;4,2;1;
2026/01/12;1200 UTC;0;1012,1;1012,2;1012,1;1112;30,2;;30,3;28,1;;;;;;126;6,2;2,4;
2026/01/12;1300 UTC;0;1011,6;1012,1;1011,6;1425,2;31,5;;31,5;30,2;;;;;;133;6,5;2,7;
2026/01/12;1400 UTC;0;1010,7;1011,6;1010,7;2227,1;33,9;;34;31,5;;;;;;136;7,5;3,4;
2026/01/12;1500 UTC;0;1010,3;1010,7;1010,3;2912,1;33,4;;35,3;33;;;;;;120;9,4;3,4;
2026/01/12;1600 UTC;0;1009,4;1010,3;1009,4;2754;36,7;;36,8;33,4;;;;;;126;9,4;4,3;
2026/01/12;1700 UTC;0;1008,8;1009,4;1008,8;3472,4;35,9;;36,8;35,6;;;;;;125;11,5;5,3;
2026/01/12;1800 UTC;0;1008,3;1008,8;1008,3;2028,7;35,1;;36,2;34,6;;;;;;127;11,5;5,7;
2026/01/12;1900 UTC;0;1008,7;1008,7;1008,3;1813;34,2;;35,2;34,2;;;;;;124;11;5,6;
2026/01/12;2000 UTC;0;1009,3;1009,3;1008,7;1018,6;32,7;;34,3;32,7;;;;;;118;11,6;5,8;
2026/01/12;2100 UTC;0;1009,9;1009,9;1009,3;186,2;30,7;;32,7;30,7;;;;;;121;12,1;6;
2026/01/12;2200 UTC;0;1010,9;1010,9;1009,9;;29,4;;30,7;29,4;;;;;;119;10,9;4,6;
2026/01/12;2300 UTC;0;1011,8;1011,8;1010,9;;28,4;;29,4;28,4;;;;;;114;9,3;4,1;
2026/01/13;0000 UTC;0;1012,4;1012,4;1011,8;;27,8;;28,4;27,8;;;;;;119;7,6;2,7;
2026/01/13;0100 UTC;0;1012,7;1012,7;1012,4;;27,2;;27,8;27,2;;;;;;106;6,7;2,1;
2026/01/13;0200 UTC;0;1012,2;1012,7;1012,2;;26,8;;27,2;26,8;;;;;;115;6,1;1,5;
2026/01/13;0300 UTC;0;1011,4;1012,2;1011,4;;26,1;;26,8;26,1;;;;;;110;3,8;1,2;
2026/01/13;0400 UTC;0;1010,7;1011,4;1010,7;;25,9;;26,1;25,9;;;;;;111;3,7;1;
2026/01/13;0500 UTC;0;1010,7;1010,7;1010,6;;25,4;;25,9;25,4;;;;;;101;3,9;,2;
2026/01/13;0600 UTC;0;1010,7;1010,8;1010,6;;25,3;;25,5;25,3;;;;;;143;2,3;0;
2026/01/13;0700 UTC;0;1010,8;1010,8;1010,5;;24,8;;25,3;24,7;;;;;;150;1,7;0;
2026/01/13;0800 UTC;0;1010,9;1010,9;1010,7;;24,4;;24,8;24,4;;;;;;138;1,1;0;
2026/01/13;0900 UTC;0;1011,8;1011,8;1010,9;48,9;24,3;;24,4;23,8;;;;;;107;1,4;0;
2026/01/13;1000 UTC;0;1012,1;1012,1;1011,8;708,5;26,2;;26,2;24,3;;;;;;138;3,3;1,7;
2026/01/13;1100 UTC;0;1012,5;1012,5;1012,1;1657,9;28,5;;28,6;26,2;;;;;;133;9,7;3,8;
2026/01/13;1200 UTC;0;1012,5;1012,6;1012,4;2610,5;31,3;;31,3;28,2;;;;;;123;9,8;4,5;
2026/01/13;1300 UTC;0;1012;1012,5;1012;3358,3;32,7;;32,7;31;;;;;;130;10,5;5,1;
2026/01/13;1400 UTC;0;1011;1012;1011;3764,2;33,8;;34,4;32,7;;;;;;128;10,5;5,6;
2026/01/13;1500 UTC;0;1010,1;1011;1010,1;3828,4;35,2;;35,6;33,7;;;;;;118;10,9;4,9;
2026/01/13;1600 UTC;0;1009,3;1010,1;1009,3;3668,1;35,1;;35,7;34,6;;;;;;126;12;4,9;
2026/01/13;1700 UTC;0;1008,7;1009,3;1008,7;3370,7;35,5;;35,9;35;;;;;;124;10,8;5,4;
2026/01/13;1800 UTC;0;1008,3;1008,7;1008,3;2589,5;34,8;;35,9;34,5;;;;;;118;11;5,4;
2026/01/13;1900 UTC;0;1008,6;1008,6;1008,2;1872;34;;35,2;33,6;;;;;;119;11,3;5,7;
2026/01/13;2000 UTC;0;1009,4;1009,4;1008,6;913,4;32,6;;34;32,6;;;;;;122;10,1;4,8;
2026/01/13;2100 UTC;0;1010,5;1010,5;1009,4;240,5;30,4;;32,6;30,4;;;;;;137;10,4;4,4;
2026/01/13;2200 UTC;0;1011;1011,1;1010,5;;29,1;;30,5;29,1;;;;;;135;8,8;4,1;
2026/01/13;2300 UTC;0;1011,8;1011,8;1011;;28,1;;29,1;28,1;;;;;;137;8,8;4,1;
2026/01/14;0000 UTC;0;1012,3;1012,3;1011,8;;27,5;;28,1;27,5;;;;;;117;8,1;2,8;
2026/01/14;0100 UTC;0;1012,3;1012,5;1012,3;;27,1;;27,5;27,1;;;;;;121;7;2,4;
2026/01/14;0200 UTC;0;1012;1012,3;1012;;26,8;;27,2;26,8;;;;;;122;5,6;1,9;
2026/01/14;0300 UTC;0;1011,2;1012;1011,2;;26,1;;26,8;26,1;;;;;;98;5,6;,8;
2026/01/14;0400 UTC;0;1010,5;1011,2;1010,5;;25,2;;26,1;25,2;;;;;;98;3,1;0;
2026/01/14;0500 UTC;0;1010,4;1010,5;1010,4;;25,2;;25,4;25,1;;;;;;100;2;,1;
2026/01/14;0600 UTC;0;1010,4;1010,4;1010,3;;25,1;;25,2;25;;;;;;153;1,2;0;
2026/01/14;0700 UTC;,2;1010,4;1010,4;1010,2;;24,5;;25,2;24,5;;;;;;104;1,4;,1;
2026/01/14;0800 UTC;0;1010,9;1010,9;1010,4;;24,6;;24,7;24,4;;;;;;105;1,5;,1;
2026/01/14;0900 UTC;0;1011,6;1011,6;1010,9;24;24,4;;24,7;24,4;;;;;;183;1,9;0;
2026/01/14;1000 UTC;,6;1012;1012;1011,6;657,3;25,6;;26;23,9;;;;;;128;3;1,1;
2026/01/14;1100 UTC;,2;1012,6;1012,6;1012;650,9;26,1;;26,1;25,3;;;;;;126;3,5;,6;
2026/01/14;1200 UTC;0;1012,8;1012,9;1012,6;1843,8;27,9;;27,9;26,1;;;;;;146;4,6;2;
2026/01/14;1300 UTC;0;1012,2;1012,8;1012,2;3336,1;32,3;;32,3;27,9;;;;;;121;8,9;2,7;
2026/01/14;1400 UTC;0;1011,5;1012,2;1011,4;2100,6;31,7;;32,7;31;;;;;;90;8,8;3,8;
2026/01/14;1500 UTC;0;1011,1;1011,5;1011,1;2476,8;30,8;;32,4;29,9;;;;;;43;9,4;4,7;
2026/01/14;1600 UTC;0;1010,6;1011,2;1010,5;2436,9;30,9;;31,5;30;;;;;;71;10,7;5,2;
2026/01/14;1700 UTC;0;1009,8;1010,6;1009,8;1914,1;32,2;;32,3;30;;;;;;101;9,9;3,6;
2026/01/14;1800 UTC;0;1009,4;1009,8;1009,4;1716,5;30;;32,2;29,9;;;;;;66;12,3;5,4;
2026/01/14;1900 UTC;0;1009;1009,4;1008,9;2196,5;32,2;;32,3;30;;;;;;86;10,2;3,7;
2026/01/14;2000 UTC;0;1009,3;1009,3;1009;819,1;30,9;;32,1;30,7;;;;;;76;9,1;2,8;
2026/01/14;2100 UTC;0;1009,8;1009,8;1009,3;142,1;30,2;;30,9;29,6;;;;;;99;8,3;3;
2026/01/14;2200 UTC;0;1010,6;1010,6;1009,8;;29,3;;30,2;29,3;;;;;;119;8,2;4,1;
2026/01/14;2300 UTC;0;1011,5;1011,5;1010,6;;28,2;;29,3;28,2;;;;;;124;9,9;2,4;
2026/01/15;0000 UTC;0;1011,9;1011,9;1011,4;;27,2;;28,2;27,2;;;;;;113;6,7;2,1;
2026/01/15;0100 UTC;0;1011,8;1011,9;1011,8;;26,7;;27,2;26,7;;;;;;122;5,5;2,3;
2026/01/15;0200 UTC;0;1011,6;1011,9;1011,6;;25,9;;26,7;25,9;;;;;;99;5,5;,4;
2026/01/15;0300 UTC;0;1010,7;1011,6;1010,7;;25,6;;25,9;25,6;;;;;;101;3,7;1;
2026/01/15;0400 UTC;0;1010,3;1010,7;1010,3;;24,4;;25,6;24,4;;;;;;72;2,6;0;
2026/01/15;0500 UTC;0;1009,9;1010,3;1009,9;;24,5;;24,5;24,1;;;;;;94;,4;0;
2026/01/15;0600 UTC;0;1009,9;1009,9;1009,8;;23,5;;24,5;23,5;;;;;;101;0;0;
2026/01/15;0700 UTC;0;1009,9;1010;1009,9;;23,5;;23,6;23,3;;;;;;96;0;0;
2026/01/15;0800 UTC;0;1010,7;1010,7;1009,9;;23,5;;23,6;23,5;;;;;;96;0;0;
2026/01/15;0900 UTC;0;1011,4;1011,4;1010,7;88,9;24,3;;24,3;23,4;;;;;;96;,1;0;
2026/01/15;1000 UTC;0;1012,1;1012,1;1011,4;661,3;26,1;;26,1;24,3;;;;;;110;1,7;,1;
2026/01/15;1100 UTC;0;1012,5;1012,5;1012;1607,4;27,9;;28,1;25,9;;;;;;140;4,4;2,4;
2026/01/15;1200 UTC;0;1012,6;1012,6;1012,4;2615,5;30,3;;30,4;27,9;;;;;;139;6,1;3;
2026/01/15;1300 UTC;0;1012,2;1012,6;1012,2;3450,8;32,4;;32,4;30,1;;;;;;133;6,3;2,8;
2026/01/15;1400 UTC;0;1011,2;1012,2;1011,2;3842,3;34,5;;34,6;32,2;;;;;;99;7;3,1;
2026/01/15;1500 UTC;0;1010,2;1011,2;1010,1;4032,8;35,1;;35,1;33,5;;;;;;145;7,3;3,4;
2026/01/15;1600 UTC;0;1009,2;1010,2;1009,2;3945,4;36,1;;36,9;34,5;;;;;;134;7;3;
2026/01/15;1700 UTC;0;1008,2;1009,2;1008,2;3628,5;36,6;;37,1;35,5;;;;;;123;7,3;3,1;
2026/01/15;1800 UTC;0;1007,6;1008,2;1007,6;2906,4;36,4;;37,5;35,9;;;;;;123;11,6;4,2;
2026/01/15;1900 UTC;0;1007,3;1007,6;1007,3;1471,2;35,9;;36,5;35,3;;;;;;125;8,7;3,9;
2026/01/15;2000 UTC;0;1007,7;1007,7;1007,3;1157,5;34;;36,3;34;;;;;;124;9,6;4,8;
2026/01/15;2100 UTC;0;1008,8;1008,8;1007,7;230,3;31,6;;34;31,6;;;;;;119;11,9;5,7;
2026/01/15;2200 UTC;0;1010;1010;1008,8;;29,9;;31,6;29,9;;;;;;122;11,9;5;
2026/01/15;2300 UTC;0;1011,1;1011,2;1010;;28,7;;29,9;28,7;;;;;;117;10,4;5,4;
2026/01/16;0000 UTC;0;1011,7;1011,7;1011,1;;27,8;;28,7;27,8;;;;;;122;10,8;4,1;
2026/01/16;0100 UTC;0;1011,7;1011,8;1011,7;;27,5;;27,9;27,4;;;;;;126;9,2;3,9;
2026/01/16;0200 UTC;0;1011,5;1011,8;1011,5;;27,1;;27,6;27,1;;;;;;135;7,2;2,4;
2026/01/16;0300 UTC;0;1010,9;1011,5;1010,9;;26,7;;27,1;26,6;;;;;;136;6,4;1,1;
2026/01/16;0400 UTC;0;1010,3;1010,9;1010,3;;25,9;;26,7;25,9;;;;;;133;4,3;1;
2026/01/16;0500 UTC;0;1010,2;1010,3;1010,1;;25,6;;26;25,6;;;;;;141;3,1;,5;
2026/01/16;0600 UTC;0;1010,4;1010,4;1010,2;;25;;25,6;25;;;;;;149;2,4;,2;
2026/01/16;0700 UTC;0;1010,5;1010,5;1010,4;;24,7;;25;24,7;;;;;;122;1,9;0;
2026/01/16;0800 UTC;0;1010,7;1010,8;1010,5;;24,2;;24,7;24,1;;;;;;108;,8;0;
2026/01/16;0900 UTC;0;1011,2;1011,2;1010,7;51,8;24;;24,3;23,5;;;;;;62;0;0;
2026/01/16;1000 UTC;0;1011,6;1011,6;1011,2;588,6;26,5;;26,5;24;;;;;;136;1,7;,1;
2026/01/16;1100 UTC;0;1011,9;1011,9;1011,6;1194;27,8;;28;26,5;;;;;;148;3,1;1,6;
2026/01/16;1200 UTC;0;1012;1012;1011,9;1848,3;29,9;;30,2;27,6;;;;;;137;5;2,9;
2026/01/16;1300 UTC;0;1011,6;1012;1011,6;3358,8;32,9;;32,9;29,9;;;;;;137;5,7;2,4;
2026/01/16;1400 UTC;0;1010,8;1011,6;1010,8;3847,5;34,6;;34,6;32,2;;;;;;123;7,2;2,8;
2026/01/16;1500 UTC;0;1009,9;1010,8;1009,9;4048,3;35,1;;36;34,4;;;;;;127;8,3;4,4;
2026/01/16;1600 UTC;0;1008,7;1009,9;1008,7;3966,1;36,7;;37,1;34,6;;;;;;121;8,3;3,1;
2026/01/16;1700 UTC;0;1007,7;1008,7;1007,7;3609,8;37;;37,2;35,9;;;;;;130;7,7;3,4;
2026/01/16;1800 UTC;0;1006,9;1007,7;1006,9;2977,3;36,6;;37,9;36,1;;;;;;140;8,6;4,7;
2026/01/16;1900 UTC;0;1006,9;1006,9;1006,8;1548,7;36,3;;36,8;35,3;;;;;;125;8,6;3,7;
2026/01/16;2000 UTC;0;1007,5;1007,5;1006,9;1008;33,3;;36,3;33,3;;;;;;122;12;5,7;
2026/01/16;2100 UTC;0;1008,2;1008,2;1007,5;239,2;31,4;;33,3;31,4;;;;;;122;10,7;5,5;
2026/01/16;2200 UTC;0;1009,3;1009,3;1008,2;;29,8;;31,4;29,8;;;;;;124;10,3;3,3;
2026/01/16;2300 UTC;0;1010,3;1010,3;1009,3;;28,7;;29,8;28,7;;;;;;128;8,4;3,9;
2026/01/17;0000 UTC;0;1011;1011;1010,3;;28,1;;28,7;28,1;;;;;;116;8,3;3,6;
2026/01/17;0100 UTC;0;1011,2;1011,3;1011;;27,3;;28,1;27,3;;;;;;107;8,8;3;
2026/01/17;0200 UTC;0;1010,6;1011,3;1010,6;;26,8;;27,4;26,8;;;;;;107;7,2;1,2;
2026/01/17;0300 UTC;0;1010;1010,6;1010;;26,7;;26,8;26,6;;;;;;126;3,6;1,4;
2026/01/17;0400 UTC;0;1009,1;1010;1009,1;;26,4;;26,7;26,4;;;;;;118;4,3;1,3;
2026/01/17;0500 UTC;0;1009,1;1009,2;1009,1;;26;;26,4;26;;;;;;104;3,6;,8;
2026/01/17;0600 UTC;0;1009,1;1009,2;1009;;25,9;;26,1;25,9;;;;;;104;3,8;,9;
2026/01/17;0700 UTC;0;1009,5;1009,5;1009;;25,3;;25,9;25,3;;;;;;102;3;0;
2026/01/17;0800 UTC;0;1010,2;1010,2;1009,5;;25,1;;25,4;25,1;;;;;;97;2,1;,1;
2026/01/17;0900 UTC;0;1010,6;1010,6;1010,2;65,8;25,7;;25,7;25;;;;;;127;2;,4;
2026/01/17;1000 UTC;0;1010,9;1010,9;1010,6;670,8;26,9;;27;25,7;;;;;;136;3,5;1,2;
2026/01/17;1100 UTC;0;1011;1011,1;1010,9;1081,7;27,8;;28;26,7;;;;;;148;3,7;1,2;
2026/01/17;1200 UTC;0;1011;1011,1;1011;1773,4;30;;30,5;27,8;;;;;;117;5,1;1,8;
2026/01/17;1300 UTC;0;1010,6;1011;1010,6;1681,6;31,4;;31,4;29,8;;;;;;139;4,5;1,5;
2026/01/17;1400 UTC;0;1009,8;1010,6;1009,8;2834;33,2;;33,7;31;;;;;;141;5,6;2,3;
2026/01/17;1500 UTC;0;1008,6;1009,8;1008,6;3064,3;33,7;;35,2;32,8;;;;;;142;6,6;2,8;
2026/01/17;1600 UTC;0;1007,1;1008,6;1007,1;3197,3;35,4;;36;33,3;;;;;;149;6,5;3,1;
2026/01/17;1700 UTC;0;1005,9;1007,1;1005,9;3275,2;36,9;;37,2;35,1;;;;;;138;9,2;3,9;
2026/01/17;1800 UTC;0;1005,2;1005,9;1005,2;3041,9;35,5;;37,4;35,5;;;;;;113;8,6;3,7;
2026/01/17;1900 UTC;0;1004,6;1005,2;1004,5;1631,5;36,1;;37;34,6;;;;;;134;9,1;2,9;
2026/01/17;2000 UTC;0;1005;1005;1004,5;1127,6;35,5;;36,5;35,1;;;;;;130;8,1;4,3;
2026/01/17;2100 UTC;0;1005,6;1005,6;1005;233,9;33,4;;35,6;33,4;;;;;;114;9,1;4,9;
2026/01/17;2200 UTC;0;1006,8;1006,8;1005,6;;31;;33,4;31;;;;;;109;10,1;5,4;
2026/01/17;2300 UTC;0;1008;1008;1006,8;;29,5;;31;29,5;;;;;;129;10,1;4,6;
2026/01/18;0000 UTC;0;1008,9;1008,9;1008;;28,5;;29,5;28,5;;;;;;122;10,4;4,7;
2026/01/18;0100 UTC;0;1009,3;1009,3;1008,9;;27,8;;28,5;27,8;;;;;;115;8,7;2,8;
2026/01/18;0200 UTC;0;1009;1009,5;1009;;27,2;;27,8;27,2;;;;;;113;6,6;2,8;
2026/01/18;0300 UTC;0;1008,8;1009;1008,8;;26,8;;27,2;26,8;;;;;;120;6,4;2,6;
2026/01/18;0400 UTC;0;1008,9;1008,9;1008,7;;26,5;;26,7;26,5;;;;;;121;6,3;1,4;
2026/01/18;0500 UTC;0;1008,6;1009;1008,6;;25,8;;26,5;25,8;;;;;;101;4,4;,4;
2026/01/18;0600 UTC;0;1008,8;1008,9;1008,6;;25,5;;25,8;25,5;;;;;;98;3;,2;
2026/01/18;0700 UTC;0;1008,7;1008,8;1008,6;;24,1;;25,5;24,1;;;;;;9;1,7;0;
2026/01/18;0800 UTC;0;1009,2;1009,2;1008,7;;23,3;;24,4;23,3;;;;;;15;0;0;
2026/01/18;0900 UTC;0;1009,8;1009,8;1009,2;98,9;24;;24,1;23,1;;;;;;326;,2;0;
2026/01/18;1000 UTC;0;1010,6;1010,6;1009,8;735,7;26,4;;27,7;24;;;;;;132;1,8;,3;
2026/01/18;1100 UTC;0;1010,6;1010,8;1010,5;1457,2;29,3;;29,4;26,4;;;;;;55;5,9;1,2;
2026/01/18;1200 UTC;0;1010,3;1010,7;1010,3;2252,8;30,8;;30,9;28,9;;;;;;61;8,3;3,6;
2026/01/18;1300 UTC;0;1009,9;1010,4;1009,9;2792,7;32,5;;33,3;30,6;;;;;;84;9,6;3,6;
2026/01/18;1400 UTC;0;1009,2;1009,9;1009,2;3286,2;34,7;;35,1;32,2;;;;;;119;11,3;3,4;
2026/01/18;1500 UTC;0;1008,2;1009,2;1008,2;3302,2;36,4;;36,4;33,5;;;;;;106;9,7;3,2;
2026/01/18;1600 UTC;0;1007,1;1008,2;1007,1;3221,1;36,8;;36,8;34,9;;;;;;136;8,7;3,2;
2026/01/18;1700 UTC;0;1006;1007,1;1006;2444,1;35,8;;37,1;35,7;;;;;;144;7,7;3,7;
2026/01/18;1800 UTC;0;1005,1;1006;1005,1;2824,1;37,2;;37,8;35,8;;;;;;142;8,2;4;
2026/01/18;1900 UTC;0;1004,7;1005,1;1004,7;1852,8;37,1;;37,5;36,2;;;;;;118;7;2,1;
2026/01/18;2000 UTC;0;1004,8;1004,8;1004,5;1142,8;34,6;;37,4;34,6;;;;;;125;10,7;6,3;
2026/01/18;2100 UTC;0;1005,9;1005,9;1004,8;197,7;32,6;;34,6;32,6;;;;;;115;11,3;5,3;
2026/01/18;2200 UTC;0;1007,1;1007,1;1005,9;;30,4;;32,6;30,4;;;;;;115;11,2;5,1;
2026/01/18;2300 UTC;0;1007,8;1007,8;1007,1;;29;;30,4;29;;;;;;115;10,6;3,5;
2026/01/19;0000 UTC;0;1008,7;1008,8;1007,8;;28,2;;29;28,1;;;;;;113;8,5;3,5;
2026/01/19;0100 UTC;0;1009,4;1009,4;1008,7;;27,6;;28,2;27,6;;;;;;122;7,4;2,6;
2026/01/19;0200 UTC;0;1009,2;1009,4;1009,2;;27,2;;27,6;27,2;;;;;;117;7,2;1,6;
2026/01/19;0300 UTC;0;1009;1009,2;1009;;26,8;;27,2;26,8;;;;;;117;4,8;1,8;
2026/01/19;0400 UTC;0;1008,5;1009;1008,5;;26,2;;26,8;26,2;;;;;;101;4,3;,5;
2026/01/19;0500 UTC;0;1008;1008,5;1007,9;;25,5;;26,3;25,5;;;;;;91;3,7;,1;
